777,1620500393.612675,1620500393.613268
778,1620500393.752645,1620500393.753182
779,1620500393.880580,1620500393.881055
780,1620500394.012415,1620500394.013005
781,1620500394.144631,1620500394.145154
782,1620500394.276522,1620500394.276984
783,1620500394.420569,1620500394.421021
784,1620500394.552417,1620500394.552867
785,1620500394.684573,1620500394.685072
786,1620500394.816823,1620500394.817470
787,1620500394.952837,1620500394.953383
788,1620500395.084545,1620500395.085100
789,1620500395.232737,1620500395.233246
790,1620500395.372642,1620500395.373099
791,1620500395.508535,1620500395.508995
792,1620500395.648754,1620500395.649247
793,1620500395.796732,1620500395.797245
794,1620500395.924647,1620500395.925121
795,1620500396.064080,1620500396.064602
796,1620500396.208764,1620500396.209326
797,1620500396.336565,1620500396.337029
798,1620500396.476552,1620500396.477014
799,1620500396.616776,1620500396.617259
800,1620500396.752595,1620500396.753123
801,1620500396.896815,1620500396.897439
802,1620500397.040715,1620500397.041274
803,1620500397.172749,1620500397.173270
804,1620500397.304758,1620500397.305236
805,1620500397.436522,1620500397.436953
806,1620500397.570799,1620500397.571288
807,1620500397.708594,1620500397.709092
808,1620500397.844647,1620500397.845133
809,1620500397.980726,1620500397.981215
810,1620500398.124753,1620500398.125284
811,1620500398.260565,1620500398.261134
812,1620500398.400712,1620500398.401245
813,1620500398.540730,1620500398.541273
814,1620500398.672547,1620500398.673152
815,1620500398.804637,1620500398.805209
816,1620500398.944775,1620500398.945478
817,1620500399.092695,1620500399.093377
818,1620500399.224554,1620500399.225143
819,1620500399.356514,1620500399.357040
820,1620500399.488424,1620500399.488919
821,1620500399.620704,1620500399.621265
822,1620500399.752932,1620500399.753481
823,1620500399.896738,1620500399.897252
824,1620500400.024539,1620500400.025092
825,1620500400.156700,1620500400.157304
826,1620500400.284568,1620500400.285135
827,1620500400.416768,1620500400.417331
828,1620500400.548487,1620500400.549038
829,1620500400.680697,1620500400.681222
830,1620500400.820587,1620500400.821122
831,1620500400.968674,1620500400.969478
832,1620500401.116666,1620500401.117416
833,1620500401.248770,1620500401.249368
834,1620500401.376631,1620500401.377120
835,1620500401.508446,1620500401.508933
836,1620500401.640505,1620500401.641044
837,1620500401.788541,1620500401.789067
838,1620500401.936667,1620500401.937207
839,1620500402.072568,1620500402.073141
840,1620500402.204777,1620500402.205325
841,1620500402.336501,1620500402.337000
842,1620500402.468474,1620500402.468963
843,1620500402.608523,1620500402.609093
844,1620500402.736499,1620500402.736996
845,1620500402.872798,1620500402.873278
846,1620500403.016793,1620500403.017477
847,1620500403.160711,1620500403.161391
848,1620500403.296729,1620500403.297350
849,1620500403.428744,1620500403.429265
850,1620500403.564597,1620500403.565159
851,1620500403.696562,1620500403.697164
852,1620500403.832716,1620500403.833295
853,1620500403.972767,1620500403.973318
854,1620500404.116776,1620500404.117354
855,1620500404.248723,1620500404.249272
856,1620500404.380523,1620500404.381047
857,1620500404.512707,1620500404.513188
858,1620500404.648553,1620500404.649128
859,1620500404.788523,1620500404.789066
860,1620500404.928757,1620500404.929328
861,1620500405.072772,1620500405.073430
862,1620500405.200727,1620500405.201323
863,1620500405.336575,1620500405.337077
864,1620500405.468723,1620500405.469198
865,1620500405.608467,1620500405.608916
866,1620500405.736523,1620500405.737000
867,1620500405.864686,1620500405.865185
868,1620500405.992514,1620500405.992988
869,1620500406.120647,1620500406.121166
870,1620500406.252773,1620500406.253237
871,1620500406.376646,1620500406.377111
872,1620500406.512489,1620500406.512949
873,1620500406.640536,1620500406.641014
874,1620500406.776489,1620500406.776958
875,1620500406.912607,1620500406.913077
876,1620500407.044865,1620500407.045355
877,1620500407.180738,1620500407.181492
878,1620500407.328607,1620500407.329387
879,1620500407.456526,1620500407.457116
880,1620500407.592652,1620500407.593229
881,1620500407.728542,1620500407.729108
882,1620500407.856667,1620500407.857226
883,1620500407.988554,1620500407.989145
884,1620500408.124764,1620500408.125344
885,1620500408.256691,1620500408.257220
886,1620500408.384673,1620500408.385162
887,1620500408.516434,1620500408.516923
888,1620500408.648701,1620500408.649227
889,1620500408.784721,1620500408.785284
890,1620500408.928672,1620500408.929176
891,1620500409.056936,1620500409.057379
892,1620500409.180663,1620500409.181088
893,1620500409.316685,1620500409.317113
894,1620500409.452645,1620500409.453083
895,1620500409.584501,1620500409.584985
896,1620500409.716626,1620500409.717049
897,1620500409.844712,1620500409.845131
898,1620500409.972643,1620500409.973048
899,1620500410.100697,1620500410.101126
900,1620500410.236539,1620500410.236969
901,1620500410.364579,1620500410.365017
902,1620500410.500715,1620500410.501242
903,1620500410.648952,1620500410.649451
904,1620500410.780587,1620500410.781025
905,1620500410.908529,1620500410.908965
906,1620500411.040543,1620500411.040992
907,1620500411.168610,1620500411.169062
908,1620500411.300694,1620500411.301241
909,1620500411.428703,1620500411.429247
910,1620500411.560557,1620500411.561023
911,1620500411.692576,1620500411.693116
912,1620500411.827110,1620500411.827784
913,1620500411.952547,1620500411.953024
914,1620500412.088746,1620500412.089262
915,1620500412.224712,1620500412.225221
916,1620500412.356553,1620500412.357030
917,1620500412.496546,1620500412.496996
918,1620500412.632628,1620500412.633110
919,1620500412.776477,1620500412.776970
920,1620500412.916569,1620500412.917065
921,1620500413.052288,1620500413.053115
922,1620500413.196572,1620500413.197183
923,1620500413.328467,1620500413.329019
924,1620500413.472760,1620500413.473517
925,1620500413.604663,1620500413.605266
926,1620500413.740625,1620500413.741254
927,1620500413.872586,1620500413.873207
928,1620500414.004718,1620500414.005344
929,1620500414.144581,1620500414.145196
930,1620500414.272808,1620500414.273469
931,1620500414.416573,1620500414.417100
932,1620500414.548556,1620500414.549110
933,1620500414.680607,1620500414.681085
934,1620500414.808677,1620500414.809167
935,1620500414.940699,1620500414.941168
936,1620500415.072751,1620500415.073295
937,1620500415.196786,1620500415.197269
938,1620500415.340771,1620500415.341263
939,1620500415.476827,1620500415.477409
940,1620500415.624715,1620500415.625232
941,1620500415.776517,1620500415.776970
942,1620500415.908599,1620500415.909046
943,1620500416.048598,1620500416.049066
944,1620500416.196735,1620500416.197187
945,1620500416.336747,1620500416.337180
946,1620500416.480681,1620500416.481088
947,1620500416.616627,1620500416.617057
948,1620500416.752536,1620500416.752956
949,1620500416.888690,1620500416.889104
950,1620500417.016559,1620500417.016993
951,1620500417.148579,1620500417.149032
952,1620500417.276524,1620500417.276935
953,1620500417.420496,1620500417.420892
954,1620500417.560734,1620500417.561344
955,1620500417.700635,1620500417.701216
956,1620500417.832793,1620500417.833291
957,1620500417.960998,1620500417.961527
958,1620500418.096621,1620500418.097112
959,1620500418.236572,1620500418.237041
960,1620500418.372707,1620500418.373184
961,1620500418.504521,1620500418.504935
962,1620500418.640828,1620500418.641286
963,1620500418.768708,1620500418.769136
964,1620500418.900728,1620500418.901155
965,1620500419.032755,1620500419.033214
966,1620500419.164726,1620500419.165186
967,1620500419.296528,1620500419.296954
968,1620500419.428469,1620500419.428876
969,1620500419.580829,1620500419.581403
970,1620500419.724872,1620500419.725417
971,1620500419.860619,1620500419.861113
972,1620500420.000592,1620500420.001053
973,1620500420.128825,1620500420.129311
974,1620500420.268783,1620500420.269279
975,1620500420.412696,1620500420.413256
976,1620500420.554770,1620500420.555261
977,1620500420.696734,1620500420.697203
978,1620500420.832785,1620500420.833254
979,1620500420.964488,1620500420.964927
980,1620500421.100736,1620500421.101229
981,1620500421.232622,1620500421.233056
982,1620500421.364696,1620500421.365135
983,1620500421.504543,1620500421.504946
984,1620500421.653020,1620500421.653642
985,1620500421.816823,1620500421.817382
986,1620500421.972633,1620500421.973146
987,1620500422.124894,1620500422.125417
988,1620500422.256580,1620500422.257031
989,1620500422.388554,1620500422.388975
990,1620500422.520734,1620500422.521168
991,1620500422.652791,1620500422.653303
992,1620500422.792525,1620500422.792972
993,1620500422.940531,1620500422.940959
994,1620500423.072582,1620500423.073092
995,1620500423.212578,1620500423.212998
996,1620500423.360690,1620500423.361142
997,1620500423.492466,1620500423.492870
998,1620500423.628543,1620500423.629003
999,1620500423.764812,1620500423.765451
