777,1620499580.508914,1620499580.509566
778,1620499580.640814,1620499580.641453
779,1620499580.772885,1620499580.773578
780,1620499580.904924,1620499580.905567
781,1620499581.036928,1620499581.037581
782,1620499581.168989,1620499581.169663
783,1620499581.300911,1620499581.301576
784,1620499581.448937,1620499581.449587
785,1620499581.580896,1620499581.581537
786,1620499581.712947,1620499581.713600
787,1620499581.844856,1620499581.845580
788,1620499581.981236,1620499581.982010
789,1620499582.112988,1620499582.113712
790,1620499582.244944,1620499582.245636
791,1620499582.376879,1620499582.377581
792,1620499582.508806,1620499582.509436
793,1620499582.640774,1620499582.641381
794,1620499582.780851,1620499582.781521
795,1620499582.912900,1620499582.913512
796,1620499583.044968,1620499583.045885
797,1620499583.184857,1620499583.185488
798,1620499583.320833,1620499583.321471
799,1620499583.452859,1620499583.453468
800,1620499583.592790,1620499583.593397
801,1620499583.728862,1620499583.729472
802,1620499583.860832,1620499583.861447
803,1620499583.996958,1620499583.997631
804,1620499584.136964,1620499584.137605
805,1620499584.273098,1620499584.273875
806,1620499584.404918,1620499584.405562
807,1620499584.536987,1620499584.537582
808,1620499584.685116,1620499584.685780
809,1620499584.828980,1620499584.829657
810,1620499584.968808,1620499584.969434
811,1620499585.104888,1620499585.105540
812,1620499585.236859,1620499585.237507
813,1620499585.372924,1620499585.373575
814,1620499585.504806,1620499585.505423
815,1620499585.636828,1620499585.637439
816,1620499585.776869,1620499585.777519
817,1620499585.908833,1620499585.909443
818,1620499586.041072,1620499586.041718
819,1620499586.185020,1620499586.185661
820,1620499586.325066,1620499586.325704
821,1620499586.464985,1620499586.465594
822,1620499586.596943,1620499586.597545
823,1620499586.728899,1620499586.729531
824,1620499586.860896,1620499586.861556
825,1620499586.993259,1620499586.993879
826,1620499587.124888,1620499587.125520
827,1620499587.264856,1620499587.265500
828,1620499587.416878,1620499587.417529
829,1620499587.548806,1620499587.549486
830,1620499587.680816,1620499587.681460
831,1620499587.820865,1620499587.821513
832,1620499587.952846,1620499587.953468
833,1620499588.101159,1620499588.102013
834,1620499588.245030,1620499588.245816
835,1620499588.385033,1620499588.385757
836,1620499588.516966,1620499588.517671
837,1620499588.648921,1620499588.649628
838,1620499588.781125,1620499588.781768
839,1620499588.913043,1620499588.913696
840,1620499589.044900,1620499589.045598
841,1620499589.176968,1620499589.177698
842,1620499589.312949,1620499589.313621
843,1620499589.449001,1620499589.449686
844,1620499589.581245,1620499589.582086
845,1620499589.709016,1620499589.709705
846,1620499589.845180,1620499589.845872
847,1620499589.976998,1620499589.977673
848,1620499590.117087,1620499590.117830
849,1620499590.257401,1620499590.258292
850,1620499590.397369,1620499590.398012
851,1620499590.541036,1620499590.541687
852,1620499590.673367,1620499590.674094
853,1620499590.805082,1620499590.805731
854,1620499590.936948,1620499590.937610
855,1620499591.068973,1620499591.069651
856,1620499591.201066,1620499591.201744
857,1620499591.329386,1620499591.330097
858,1620499591.457018,1620499591.457668
859,1620499591.589212,1620499591.590086
860,1620499591.716980,1620499591.717637
861,1620499591.849311,1620499591.849962
862,1620499591.980974,1620499591.981669
863,1620499592.109525,1620499592.110232
864,1620499592.265720,1620499592.266507
865,1620499592.405130,1620499592.405938
866,1620499592.537174,1620499592.537898
867,1620499592.685175,1620499592.685995
868,1620499592.817143,1620499592.817864
869,1620499592.945422,1620499592.946163
870,1620499593.081477,1620499593.082268
871,1620499593.209124,1620499593.209923
872,1620499593.337201,1620499593.337942
873,1620499593.481137,1620499593.481865
874,1620499593.613180,1620499593.613938
875,1620499593.741207,1620499593.741961
876,1620499593.881190,1620499593.881925
877,1620499594.009099,1620499594.009800
878,1620499594.145569,1620499594.146531
879,1620499594.281654,1620499594.282505
880,1620499594.421211,1620499594.421927
881,1620499594.553052,1620499594.553735
882,1620499594.689330,1620499594.690091
883,1620499594.817007,1620499594.817696
884,1620499594.953065,1620499594.953742
885,1620499595.093366,1620499595.094078
886,1620499595.217029,1620499595.217721
887,1620499595.353033,1620499595.353677
888,1620499595.489028,1620499595.489685
889,1620499595.620958,1620499595.621607
890,1620499595.752971,1620499595.753649
891,1620499595.893076,1620499595.893773
892,1620499596.029007,1620499596.029663
893,1620499596.161283,1620499596.162028
894,1620499596.313062,1620499596.313714
895,1620499596.449242,1620499596.449928
896,1620499596.588936,1620499596.589628
897,1620499596.720958,1620499596.721633
898,1620499596.852921,1620499596.853567
899,1620499596.984898,1620499596.985529
900,1620499597.116901,1620499597.117602
901,1620499597.249399,1620499597.250076
902,1620499597.388884,1620499597.389528
903,1620499597.524842,1620499597.525487
904,1620499597.664954,1620499597.665648
905,1620499597.800925,1620499597.801571
906,1620499597.940907,1620499597.941562
907,1620499598.072894,1620499598.073597
908,1620499598.201241,1620499598.201940
909,1620499598.344917,1620499598.345576
910,1620499598.493251,1620499598.494026
911,1620499598.625102,1620499598.625969
912,1620499598.757506,1620499598.758347
913,1620499598.893911,1620499598.894767
914,1620499599.041428,1620499599.042318
915,1620499599.189408,1620499599.190295
916,1620499599.325170,1620499599.325904
917,1620499599.461092,1620499599.461845
918,1620499599.601030,1620499599.601901
919,1620499599.741107,1620499599.741837
920,1620499599.877212,1620499599.877899
921,1620499600.029280,1620499600.029942
922,1620499600.173018,1620499600.173845
923,1620499600.313211,1620499600.313986
924,1620499600.453000,1620499600.453653
925,1620499600.593319,1620499600.594140
926,1620499600.724974,1620499600.725668
927,1620499600.864931,1620499600.865552
928,1620499601.000986,1620499601.001595
929,1620499601.140929,1620499601.141578
930,1620499601.273506,1620499601.274204
931,1620499601.416890,1620499601.417522
932,1620499601.556863,1620499601.557515
933,1620499601.692899,1620499601.693557
934,1620499601.832896,1620499601.833515
935,1620499601.965331,1620499601.965933
936,1620499602.105244,1620499602.105901
937,1620499602.233179,1620499602.233816
938,1620499602.373100,1620499602.373754
939,1620499602.513394,1620499602.514031
940,1620499602.653361,1620499602.654124
941,1620499602.797224,1620499602.797884
942,1620499602.929113,1620499602.929757
943,1620499603.061066,1620499603.061734
944,1620499603.197287,1620499603.198188
945,1620499603.337167,1620499603.337957
946,1620499603.469162,1620499603.469909
947,1620499603.605075,1620499603.605825
948,1620499603.733237,1620499603.734015
949,1620499603.865111,1620499603.865868
950,1620499604.001077,1620499604.001845
951,1620499604.129222,1620499604.129949
952,1620499604.253179,1620499604.253891
953,1620499604.381110,1620499604.381856
954,1620499604.509179,1620499604.509955
955,1620499604.645407,1620499604.646312
956,1620499604.777399,1620499604.778523
957,1620499604.909170,1620499604.909931
958,1620499605.045491,1620499605.046202
959,1620499605.185361,1620499605.186413
960,1620499605.321264,1620499605.322058
961,1620499605.448997,1620499605.450093
962,1620499605.584971,1620499605.585745
963,1620499605.713256,1620499605.713972
964,1620499605.845117,1620499605.845868
965,1620499605.977037,1620499605.977985
966,1620499606.105200,1620499606.105963
967,1620499606.233273,1620499606.234009
968,1620499606.361177,1620499606.361923
969,1620499606.501148,1620499606.502159
970,1620499606.633093,1620499606.633880
971,1620499606.773409,1620499606.774620
972,1620499606.905051,1620499606.905828
973,1620499607.033114,1620499607.033846
974,1620499607.169326,1620499607.170075
975,1620499607.305118,1620499607.305846
976,1620499607.433179,1620499607.434198
977,1620499607.569286,1620499607.570026
978,1620499607.713357,1620499607.714043
979,1620499607.841336,1620499607.842091
980,1620499607.969107,1620499607.969803
981,1620499608.105428,1620499608.106381
982,1620499608.233313,1620499608.234051
983,1620499608.361214,1620499608.361931
984,1620499608.509239,1620499608.509929
985,1620499608.641128,1620499608.641872
986,1620499608.781311,1620499608.782174
987,1620499608.937448,1620499608.938242
988,1620499609.073412,1620499609.074185
989,1620499609.212984,1620499609.213776
990,1620499609.341140,1620499609.341874
991,1620499609.472995,1620499609.473750
992,1620499609.613172,1620499609.613940
993,1620499609.745144,1620499609.745901
994,1620499609.873108,1620499609.873862
995,1620499610.009006,1620499610.009727
996,1620499610.137720,1620499610.138539
997,1620499610.273475,1620499610.274287
998,1620499610.405185,1620499610.405947
999,1620499610.537693,1620499610.538604
