777,1620498722.901315,1620498722.902064
778,1620498723.033258,1620498723.034004
779,1620498723.173406,1620498723.174242
780,1620498723.321616,1620498723.322494
781,1620498723.469396,1620498723.470218
782,1620498723.621335,1620498723.622151
783,1620498723.769205,1620498723.770018
784,1620498723.901238,1620498723.901976
785,1620498724.033117,1620498724.033816
786,1620498724.165308,1620498724.166121
787,1620498724.297549,1620498724.298335
788,1620498724.457659,1620498724.458438
789,1620498724.601229,1620498724.602009
790,1620498724.749522,1620498724.750316
791,1620498724.889364,1620498724.890143
792,1620498725.021544,1620498725.022317
793,1620498725.153419,1620498725.154209
794,1620498725.297635,1620498725.298603
795,1620498725.441544,1620498725.442367
796,1620498725.573368,1620498725.574113
797,1620498725.721467,1620498725.722288
798,1620498725.853307,1620498725.854084
799,1620498725.997296,1620498725.998030
800,1620498726.129450,1620498726.130239
801,1620498726.265379,1620498726.266146
802,1620498726.413616,1620498726.414528
803,1620498726.541476,1620498726.542323
804,1620498726.677324,1620498726.678181
805,1620498726.817215,1620498726.817974
806,1620498726.949383,1620498726.950093
807,1620498727.089629,1620498727.090699
808,1620498727.233295,1620498727.234074
809,1620498727.373665,1620498727.374559
810,1620498727.505530,1620498727.506389
811,1620498727.637279,1620498727.638100
812,1620498727.765476,1620498727.766232
813,1620498727.901425,1620498727.902164
814,1620498728.033356,1620498728.034059
815,1620498728.177316,1620498728.178109
816,1620498728.309233,1620498728.309985
817,1620498728.453144,1620498728.453930
818,1620498728.581262,1620498728.581967
819,1620498728.717369,1620498728.718115
820,1620498728.849415,1620498728.850118
821,1620498728.981263,1620498728.981960
822,1620498729.117345,1620498729.118095
823,1620498729.257251,1620498729.257988
824,1620498729.409666,1620498729.410690
825,1620498729.545887,1620498729.546805
826,1620498729.681338,1620498729.682149
827,1620498729.817224,1620498729.818044
828,1620498729.949198,1620498729.949913
829,1620498730.081390,1620498730.082173
830,1620498730.217378,1620498730.218128
831,1620498730.353321,1620498730.354068
832,1620498730.489404,1620498730.490109
833,1620498730.625265,1620498730.625984
834,1620498730.761543,1620498730.762317
835,1620498730.901407,1620498730.902151
836,1620498731.037214,1620498731.037924
837,1620498731.169525,1620498731.170326
838,1620498731.305443,1620498731.306177
839,1620498731.441789,1620498731.442649
840,1620498731.576922,1620498731.577794
841,1620498731.713748,1620498731.714568
842,1620498731.845432,1620498731.846210
843,1620498731.985316,1620498731.986029
844,1620498732.129660,1620498732.130467
845,1620498732.269442,1620498732.270259
846,1620498732.409452,1620498732.410295
847,1620498732.545557,1620498732.546342
848,1620498732.685747,1620498732.686575
849,1620498732.821572,1620498732.822327
850,1620498732.953495,1620498732.954233
851,1620498733.084553,1620498733.085337
852,1620498733.225382,1620498733.226250
853,1620498733.377293,1620498733.378055
854,1620498733.509278,1620498733.510009
855,1620498733.649499,1620498733.650427
856,1620498733.805395,1620498733.806224
857,1620498733.937136,1620498733.937894
858,1620498734.069180,1620498734.069887
859,1620498734.205498,1620498734.206286
860,1620498734.345335,1620498734.346140
861,1620498734.485282,1620498734.486071
862,1620498734.621111,1620498734.621951
863,1620498734.757542,1620498734.758304
864,1620498734.889139,1620498734.889872
865,1620498735.025191,1620498735.026015
866,1620498735.165340,1620498735.166142
867,1620498735.293337,1620498735.294087
868,1620498735.433479,1620498735.434236
869,1620498735.573555,1620498735.574430
870,1620498735.709620,1620498735.710566
871,1620498735.837458,1620498735.838294
872,1620498735.969484,1620498735.970245
873,1620498736.101431,1620498736.102292
874,1620498736.237505,1620498736.238322
875,1620498736.373603,1620498736.374436
876,1620498736.509524,1620498736.510314
877,1620498736.644378,1620498736.645198
878,1620498736.784982,1620498736.785781
879,1620498736.929089,1620498736.929854
880,1620498737.065015,1620498737.065784
881,1620498737.213285,1620498737.214089
882,1620498737.345287,1620498737.346049
883,1620498737.485379,1620498737.486160
884,1620498737.629091,1620498737.630163
885,1620498737.761669,1620498737.762600
886,1620498737.905229,1620498737.906009
887,1620498738.045214,1620498738.045938
888,1620498738.177386,1620498738.178248
889,1620498738.329303,1620498738.330081
890,1620498738.465178,1620498738.465949
891,1620498738.609262,1620498738.610138
892,1620498738.749247,1620498738.750060
893,1620498738.881270,1620498738.882021
894,1620498739.029171,1620498739.029888
895,1620498739.181351,1620498739.182120
896,1620498739.324037,1620498739.324829
897,1620498739.469269,1620498739.470070
898,1620498739.609048,1620498739.609854
899,1620498739.741450,1620498739.742268
900,1620498739.885658,1620498739.886524
901,1620498740.025473,1620498740.026199
902,1620498740.165355,1620498740.166141
903,1620498740.297157,1620498740.297902
904,1620498740.437123,1620498740.437871
905,1620498740.568957,1620498740.569674
906,1620498740.701248,1620498740.702014
907,1620498740.841019,1620498740.841787
908,1620498740.973006,1620498740.973717
909,1620498741.105267,1620498741.106059
910,1620498741.241142,1620498741.241962
911,1620498741.381297,1620498741.382048
912,1620498741.513047,1620498741.513771
913,1620498741.657180,1620498741.657996
914,1620498741.797179,1620498741.797959
915,1620498741.941666,1620498741.942536
916,1620498742.073264,1620498742.074047
917,1620498742.209603,1620498742.210379
918,1620498742.345485,1620498742.346206
919,1620498742.477536,1620498742.478301
920,1620498742.617473,1620498742.618369
921,1620498742.741144,1620498742.741877
922,1620498742.873159,1620498742.873925
923,1620498743.013366,1620498743.014051
924,1620498743.149252,1620498743.149969
925,1620498743.281220,1620498743.281973
926,1620498743.429363,1620498743.430101
927,1620498743.561241,1620498743.561965
928,1620498743.701348,1620498743.702164
929,1620498743.837228,1620498743.838024
930,1620498743.981674,1620498743.982518
931,1620498744.125506,1620498744.126344
932,1620498744.261585,1620498744.262374
933,1620498744.397328,1620498744.398111
934,1620498744.533306,1620498744.534014
935,1620498744.669507,1620498744.670572
936,1620498744.797512,1620498744.798393
937,1620498744.937680,1620498744.938493
938,1620498745.069519,1620498745.070370
939,1620498745.213606,1620498745.214473
940,1620498745.341311,1620498745.342176
941,1620498745.469257,1620498745.470068
942,1620498745.601097,1620498745.601900
943,1620498745.737348,1620498745.738080
944,1620498745.873289,1620498745.874068
945,1620498746.013604,1620498746.014416
946,1620498746.165485,1620498746.166310
947,1620498746.297332,1620498746.298103
948,1620498746.433086,1620498746.433802
949,1620498746.565244,1620498746.565968
950,1620498746.697380,1620498746.698146
951,1620498746.845312,1620498746.846061
952,1620498746.989329,1620498746.990052
953,1620498747.125257,1620498747.126075
954,1620498747.257291,1620498747.258057
955,1620498747.389198,1620498747.389918
956,1620498747.525142,1620498747.525889
957,1620498747.661038,1620498747.661826
958,1620498747.805414,1620498747.806180
959,1620498747.949310,1620498747.950071
960,1620498748.089890,1620498748.090723
961,1620498748.237299,1620498748.238085
962,1620498748.377373,1620498748.378104
963,1620498748.517142,1620498748.517919
964,1620498748.649187,1620498748.649896
965,1620498748.789153,1620498748.789895
966,1620498748.925072,1620498748.925795
967,1620498749.057156,1620498749.057850
968,1620498749.189529,1620498749.190292
969,1620498749.329290,1620498749.330083
970,1620498749.461187,1620498749.461920
971,1620498749.593033,1620498749.593749
972,1620498749.725202,1620498749.725932
973,1620498749.853359,1620498749.854168
974,1620498749.981234,1620498749.981985
975,1620498750.117588,1620498750.118462
976,1620498750.245602,1620498750.246430
977,1620498750.381480,1620498750.382193
978,1620498750.513195,1620498750.513890
979,1620498750.653360,1620498750.654267
980,1620498750.789290,1620498750.790011
981,1620498750.925198,1620498750.925954
982,1620498751.057405,1620498751.058165
983,1620498751.189358,1620498751.190116
984,1620498751.321367,1620498751.322080
985,1620498751.453389,1620498751.454091
986,1620498751.585269,1620498751.585979
987,1620498751.717221,1620498751.717988
988,1620498751.849415,1620498751.850173
989,1620498751.989204,1620498751.990006
990,1620498752.133477,1620498752.134308
991,1620498752.265588,1620498752.266357
992,1620498752.421611,1620498752.422372
993,1620498752.569373,1620498752.570186
994,1620498752.709270,1620498752.710071
995,1620498752.861202,1620498752.861965
996,1620498753.009519,1620498753.010189
997,1620498753.145381,1620498753.146160
998,1620498753.285287,1620498753.286092
999,1620498753.421296,1620498753.422095
