198,1620498876.173240,1620498876.173944
199,1620498876.305340,1620498876.306055
200,1620498876.445378,1620498876.446111
201,1620498876.581539,1620498876.582273
202,1620498876.721327,1620498876.722035
203,1620498876.861089,1620498876.861892
204,1620498877.001299,1620498877.002011
205,1620498877.149409,1620498877.150195
206,1620498877.285371,1620498877.286083
207,1620498877.425351,1620498877.426069
208,1620498877.557165,1620498877.557872
209,1620498877.689424,1620498877.690136
210,1620498877.825349,1620498877.826134
211,1620498877.977170,1620498877.977874
212,1620498878.117237,1620498878.117941
213,1620498878.257098,1620498878.257800
214,1620498878.389226,1620498878.390023
215,1620498878.521233,1620498878.521930
216,1620498878.657276,1620498878.658004
217,1620498878.797117,1620498878.797765
218,1620498878.933185,1620498878.933833
219,1620498879.065842,1620498879.066524
220,1620498879.197222,1620498879.197892
221,1620498879.345238,1620498879.345935
222,1620498879.477257,1620498879.477990
223,1620498879.617142,1620498879.617880
224,1620498879.745265,1620498879.746008
225,1620498879.889145,1620498879.889868
226,1620498880.021190,1620498880.021923
227,1620498880.165567,1620498880.166273
228,1620498880.297309,1620498880.298067
229,1620498880.433246,1620498880.433983
230,1620498880.565384,1620498880.566115
231,1620498880.705558,1620498880.706272
232,1620498880.849276,1620498880.849987
233,1620498880.985256,1620498880.986020
234,1620498881.117383,1620498881.118153
235,1620498881.249284,1620498881.250043
236,1620498881.381165,1620498881.381909
237,1620498881.513300,1620498881.514073
238,1620498881.645101,1620498881.645872
239,1620498881.781407,1620498881.782122
240,1620498881.913348,1620498881.914063
241,1620498882.045351,1620498882.046120
242,1620498882.177306,1620498882.178029
243,1620498882.309367,1620498882.310094
244,1620498882.445367,1620498882.446100
245,1620498882.589518,1620498882.590496
246,1620498882.729597,1620498882.730543
247,1620498882.885438,1620498882.886307
248,1620498883.025494,1620498883.026416
249,1620498883.165728,1620498883.166620
250,1620498883.305695,1620498883.306499
251,1620498883.453686,1620498883.454535
252,1620498883.587891,1620498883.588755
253,1620498883.725449,1620498883.726260
254,1620498883.869383,1620498883.870222
255,1620498884.005357,1620498884.006160
256,1620498884.145418,1620498884.146313
257,1620498884.289369,1620498884.290183
258,1620498884.417431,1620498884.418309
259,1620498884.557414,1620498884.558239
260,1620498884.689498,1620498884.690366
261,1620498884.829587,1620498884.830539
262,1620498884.977540,1620498884.978595
263,1620498885.121817,1620498885.122764
264,1620498885.265222,1620498885.266037
265,1620498885.409371,1620498885.410206
266,1620498885.549370,1620498885.550230
267,1620498885.681599,1620498885.682667
268,1620498885.813460,1620498885.814294
269,1620498885.953591,1620498885.954410
270,1620498886.089392,1620498886.090214
271,1620498886.221489,1620498886.222382
272,1620498886.353479,1620498886.354323
273,1620498886.489358,1620498886.490230
274,1620498886.625206,1620498886.626051
275,1620498886.757297,1620498886.758120
276,1620498886.893409,1620498886.894286
277,1620498887.029451,1620498887.030330
278,1620498887.161620,1620498887.162501
279,1620498887.293349,1620498887.294162
280,1620498887.421388,1620498887.422183
281,1620498887.553529,1620498887.554448
282,1620498887.685278,1620498887.686102
283,1620498887.821391,1620498887.822212
284,1620498887.953329,1620498887.954371
285,1620498888.093359,1620498888.094228
286,1620498888.253432,1620498888.254340
287,1620498888.385260,1620498888.386332
288,1620498888.535568,1620498888.536514
289,1620498888.665180,1620498888.666025
290,1620498888.813445,1620498888.814357
291,1620498888.945459,1620498888.946394
292,1620498889.081316,1620498889.082154
293,1620498889.229457,1620498889.230339
294,1620498889.369430,1620498889.370287
295,1620498889.501280,1620498889.502116
296,1620498889.637264,1620498889.638106
297,1620498889.781592,1620498889.782449
298,1620498889.909330,1620498889.910179
299,1620498890.045681,1620498890.046578
300,1620498890.177442,1620498890.178299
301,1620498890.329494,1620498890.330300
302,1620498890.457246,1620498890.458043
303,1620498890.589360,1620498890.590172
304,1620498890.725315,1620498890.726158
305,1620498890.865213,1620498890.866000
306,1620498891.013541,1620498891.014451
307,1620498891.149383,1620498891.150310
308,1620498891.285451,1620498891.286336
309,1620498891.417303,1620498891.418143
310,1620498891.553408,1620498891.554267
311,1620498891.681274,1620498891.682135
312,1620498891.825331,1620498891.826238
313,1620498891.969274,1620498891.970085
314,1620498892.105295,1620498892.106147
315,1620498892.237553,1620498892.238422
316,1620498892.381396,1620498892.382182
317,1620498892.521623,1620498892.522455
318,1620498892.660727,1620498892.661657
319,1620498892.801405,1620498892.802259
320,1620498892.933263,1620498892.934089
321,1620498893.073546,1620498893.074469
322,1620498893.221461,1620498893.222316
323,1620498893.360211,1620498893.360995
324,1620498893.513495,1620498893.514321
325,1620498893.649401,1620498893.650300
326,1620498893.788812,1620498893.789602
327,1620498893.929564,1620498893.930351
328,1620498894.061575,1620498894.062342
329,1620498894.189978,1620498894.190799
330,1620498894.325631,1620498894.326434
331,1620498894.461593,1620498894.462393
332,1620498894.593477,1620498894.594345
333,1620498894.725536,1620498894.726328
334,1620498894.861106,1620498894.861853
335,1620498894.997612,1620498894.998428
336,1620498895.137555,1620498895.138470
337,1620498895.277482,1620498895.278291
338,1620498895.413371,1620498895.414114
339,1620498895.545273,1620498895.546064
340,1620498895.673229,1620498895.674069
341,1620498895.805614,1620498895.806392
342,1620498895.933613,1620498895.934376
343,1620498896.065284,1620498896.066060
344,1620498896.193673,1620498896.194505
345,1620498896.321244,1620498896.321999
346,1620498896.457198,1620498896.458023
347,1620498896.589253,1620498896.590061
348,1620498896.725398,1620498896.726200
349,1620498896.857213,1620498896.858009
350,1620498896.997288,1620498896.998042
351,1620498897.129423,1620498897.130236
352,1620498897.277380,1620498897.278267
353,1620498897.409654,1620498897.410538
354,1620498897.545546,1620498897.546333
355,1620498897.689573,1620498897.690445
356,1620498897.821347,1620498897.822181
357,1620498897.965649,1620498897.966446
358,1620498898.101853,1620498898.102710
359,1620498898.237593,1620498898.238400
360,1620498898.373620,1620498898.374379
361,1620498898.509633,1620498898.510445
362,1620498898.641495,1620498898.642333
363,1620498898.773586,1620498898.774397
364,1620498898.901372,1620498898.902136
365,1620498899.033310,1620498899.034044
366,1620498899.165646,1620498899.166450
367,1620498899.305789,1620498899.306638
368,1620498899.449564,1620498899.450368
369,1620498899.581484,1620498899.582288
370,1620498899.717579,1620498899.718378
371,1620498899.845769,1620498899.846604
372,1620498899.981348,1620498899.982088
373,1620498900.129509,1620498900.130346
374,1620498900.269352,1620498900.270195
375,1620498900.401355,1620498900.402159
376,1620498900.542370,1620498900.543261
377,1620498900.677369,1620498900.678238
378,1620498900.813529,1620498900.814295
379,1620498900.949444,1620498900.950226
380,1620498901.093469,1620498901.094284
381,1620498901.225521,1620498901.226338
382,1620498901.381868,1620498901.382749
383,1620498901.513408,1620498901.514221
384,1620498901.653129,1620498901.654025
385,1620498901.789207,1620498901.790031
386,1620498901.929272,1620498901.930078
387,1620498902.069392,1620498902.070227
388,1620498902.201345,1620498902.202172
389,1620498902.329264,1620498902.330036
390,1620498902.469687,1620498902.470549
391,1620498902.605220,1620498902.606073
392,1620498902.737268,1620498902.738070
393,1620498902.877092,1620498902.877916
394,1620498903.017243,1620498903.017991
395,1620498903.157228,1620498903.158269
396,1620498903.293248,1620498903.294006
397,1620498903.441690,1620498903.442573
398,1620498903.585237,1620498903.586060
399,1620498903.717447,1620498903.718282
400,1620498903.849393,1620498903.850232
401,1620498903.981180,1620498903.981958
402,1620498904.109316,1620498904.110174
403,1620498904.237160,1620498904.237998
404,1620498904.373174,1620498904.373944
405,1620498904.501245,1620498904.502065
406,1620498904.633257,1620498904.634105
407,1620498904.777591,1620498904.778393
408,1620498904.909125,1620498904.909873
409,1620498905.041475,1620498905.042233
410,1620498905.181226,1620498905.182059
411,1620498905.309082,1620498905.309852
412,1620498905.441348,1620498905.442196
413,1620498905.589377,1620498905.590248
414,1620498905.729314,1620498905.730125
415,1620498905.881366,1620498905.882185
416,1620498906.021155,1620498906.021937
417,1620498906.153273,1620498906.154060
418,1620498906.285298,1620498906.286057
419,1620498906.417131,1620498906.417886
420,1620498906.549180,1620498906.549934
421,1620498906.689219,1620498906.690097
422,1620498906.821354,1620498906.822181
423,1620498906.953232,1620498906.954039
424,1620498907.093453,1620498907.094289
425,1620498907.229354,1620498907.230228
426,1620498907.361206,1620498907.362045
427,1620498907.493144,1620498907.493974
428,1620498907.649860,1620498907.650844
429,1620498907.781220,1620498907.782046
430,1620498907.925277,1620498907.926081
431,1620498908.057093,1620498908.057882
432,1620498908.209325,1620498908.210120
433,1620498908.345269,1620498908.345982
434,1620498908.477360,1620498908.478103
435,1620498908.625216,1620498908.626047
436,1620498908.781199,1620498908.781988
437,1620498908.917134,1620498908.917867
438,1620498909.057226,1620498909.057991
439,1620498909.193328,1620498909.194134
440,1620498909.325108,1620498909.325825
441,1620498909.456969,1620498909.457735
442,1620498909.593398,1620498909.594344
443,1620498909.725574,1620498909.726567
444,1620498909.865435,1620498909.866172
445,1620498910.009351,1620498910.010077
446,1620498910.141522,1620498910.142295
447,1620498910.285499,1620498910.286187
448,1620498910.417107,1620498910.417786
449,1620498910.549204,1620498910.549893
450,1620498910.685428,1620498910.686144
451,1620498910.817398,1620498910.818087
452,1620498910.957126,1620498910.957837
453,1620498911.105229,1620498911.106015
454,1620498911.237172,1620498911.237902
455,1620498911.381142,1620498911.381837
456,1620498911.509108,1620498911.509771
457,1620498911.645301,1620498911.646226
458,1620498911.797486,1620498911.798450
459,1620498911.953347,1620498911.954238
460,1620498912.089555,1620498912.090365
461,1620498912.221537,1620498912.222386
462,1620498912.353455,1620498912.354234
463,1620498912.485205,1620498912.485956
464,1620498912.621293,1620498912.622148
465,1620498912.753350,1620498912.754118
466,1620498912.889487,1620498912.890266
467,1620498913.021224,1620498913.021979
468,1620498913.153532,1620498913.154365
469,1620498913.289069,1620498913.289884
470,1620498913.421248,1620498913.421971
471,1620498913.565175,1620498913.565986
472,1620498913.697443,1620498913.698309
473,1620498913.849734,1620498913.850583
474,1620498913.993116,1620498913.993831
475,1620498914.125291,1620498914.126011
476,1620498914.257109,1620498914.257845
477,1620498914.393041,1620498914.393728
478,1620498914.525299,1620498914.526015
479,1620498914.665247,1620498914.666025
480,1620498914.817421,1620498914.818164
481,1620498914.949375,1620498914.950135
482,1620498915.089365,1620498915.090046
483,1620498915.225335,1620498915.226041
484,1620498915.357165,1620498915.357827
485,1620498915.489521,1620498915.490341
486,1620498915.625266,1620498915.625966
487,1620498915.757348,1620498915.758044
488,1620498915.905712,1620498915.906641
489,1620498916.041273,1620498916.042039
490,1620498916.185824,1620498916.186627
491,1620498916.317467,1620498916.318209
492,1620498916.449301,1620498916.449995
493,1620498916.585226,1620498916.585938
494,1620498916.713361,1620498916.714160
495,1620498916.857340,1620498916.858138
496,1620498917.005380,1620498917.006121
497,1620498917.141386,1620498917.142184
498,1620498917.285293,1620498917.286008
499,1620498917.429384,1620498917.430116
500,1620498917.561314,1620498917.562002
501,1620498917.709515,1620498917.710309
502,1620498917.849423,1620498917.850212
503,1620498917.985557,1620498917.986402
504,1620498918.117741,1620498918.118567
505,1620498918.249395,1620498918.250105
506,1620498918.389398,1620498918.390085
507,1620498918.521361,1620498918.522090
508,1620498918.653264,1620498918.654044
509,1620498918.797464,1620498918.798197
510,1620498918.933481,1620498918.934226
511,1620498919.065242,1620498919.065922
512,1620498919.197505,1620498919.198279
513,1620498919.337320,1620498919.338054
514,1620498919.469618,1620498919.470391
515,1620498919.597236,1620498919.598010
516,1620498919.729256,1620498919.729975
517,1620498919.861230,1620498919.861982
518,1620498920.005593,1620498920.006432
519,1620498920.153507,1620498920.154322
520,1620498920.297285,1620498920.298141
521,1620498920.429152,1620498920.429954
522,1620498920.561208,1620498920.561989
523,1620498920.697615,1620498920.698450
524,1620498920.849360,1620498920.850194
525,1620498920.989242,1620498920.990145
526,1620498921.121383,1620498921.122231
527,1620498921.253271,1620498921.254088
528,1620498921.393317,1620498921.394112
529,1620498921.529173,1620498921.530004
530,1620498921.661186,1620498921.662040
531,1620498921.797242,1620498921.798081
532,1620498921.925323,1620498921.926090
533,1620498922.073564,1620498922.074497
534,1620498922.217400,1620498922.218278
535,1620498922.349302,1620498922.350048
536,1620498922.489093,1620498922.489848
537,1620498922.625298,1620498922.626165
538,1620498922.753321,1620498922.754089
539,1620498922.897254,1620498922.898031
540,1620498923.033126,1620498923.033923
541,1620498923.165404,1620498923.166251
542,1620498923.301305,1620498923.302071
543,1620498923.437140,1620498923.437913
544,1620498923.569114,1620498923.570013
545,1620498923.697330,1620498923.698181
546,1620498923.829257,1620498923.830063
547,1620498923.969322,1620498923.970175
548,1620498924.105604,1620498924.106557
549,1620498924.265499,1620498924.266363
550,1620498924.405129,1620498924.405951
551,1620498924.537040,1620498924.537834
552,1620498924.669504,1620498924.670452
553,1620498924.805526,1620498924.806407
554,1620498924.941279,1620498924.942098
555,1620498925.073178,1620498925.074007
556,1620498925.209459,1620498925.210307
557,1620498925.345145,1620498925.345950
558,1620498925.481129,1620498925.481906
559,1620498925.617300,1620498925.618213
560,1620498925.749553,1620498925.750446
561,1620498925.881862,1620498925.882769
562,1620498926.021646,1620498926.022560
563,1620498926.169644,1620498926.170634
564,1620498926.301404,1620498926.302233
565,1620498926.429343,1620498926.430079
566,1620498926.557393,1620498926.558135
567,1620498926.693275,1620498926.694037
568,1620498926.821275,1620498926.822014
569,1620498926.957256,1620498926.957987
570,1620498927.101295,1620498927.102095
571,1620498927.237179,1620498927.237920
572,1620498927.369230,1620498927.369893
573,1620498927.505209,1620498927.505941
574,1620498927.645031,1620498927.645800
575,1620498927.781261,1620498927.782030
576,1620498927.913269,1620498927.914066
577,1620498928.037084,1620498928.037848
578,1620498928.177341,1620498928.178253
579,1620498928.313537,1620498928.314452
580,1620498928.449489,1620498928.450315
581,1620498928.589105,1620498928.589997
582,1620498928.721212,1620498928.722182
583,1620498928.845166,1620498928.845953
584,1620498928.977131,1620498928.977890
585,1620498929.121337,1620498929.122160
586,1620498929.257303,1620498929.258064
587,1620498929.397285,1620498929.397995
588,1620498929.525187,1620498929.526010
589,1620498929.665244,1620498929.666065
590,1620498929.809425,1620498929.810185
591,1620498929.949285,1620498929.950062
592,1620498930.101392,1620498930.102346
593,1620498930.241328,1620498930.242177
594,1620498930.401538,1620498930.402450
595,1620498930.537321,1620498930.538057
596,1620498930.689444,1620498930.690225
597,1620498930.829083,1620498930.829873
598,1620498930.969487,1620498930.970305
599,1620498931.109436,1620498931.110296
600,1620498931.241330,1620498931.242105
601,1620498931.381153,1620498931.381873
602,1620498931.509072,1620498931.509789
603,1620498931.640967,1620498931.641745
604,1620498931.771833,1620498931.772644
605,1620498931.909250,1620498931.909984
606,1620498932.041239,1620498932.042113
607,1620498932.181298,1620498932.182245
608,1620498932.329183,1620498932.330011
609,1620498932.469697,1620498932.470594
610,1620498932.617119,1620498932.617940
611,1620498932.757246,1620498932.758072
612,1620498932.889118,1620498932.889880
613,1620498933.017212,1620498933.017922
614,1620498933.149153,1620498933.149967
615,1620498933.285138,1620498933.285870
616,1620498933.433025,1620498933.433747
617,1620498933.565300,1620498933.566131
618,1620498933.713160,1620498933.714075
619,1620498933.845300,1620498933.846169
620,1620498933.977087,1620498933.977884
621,1620498934.121155,1620498934.121984
622,1620498934.253015,1620498934.253727
623,1620498934.381079,1620498934.381870
624,1620498934.533576,1620498934.534434
625,1620498934.665182,1620498934.666014
626,1620498934.813159,1620498934.813942
627,1620498934.945886,1620498934.946770
628,1620498935.079650,1620498935.080540
629,1620498935.229250,1620498935.230084
630,1620498935.361231,1620498935.361980
631,1620498935.501143,1620498935.501897
632,1620498935.633025,1620498935.633798
633,1620498935.765140,1620498935.765910
634,1620498935.913240,1620498935.914026
635,1620498936.061188,1620498936.061980
636,1620498936.205783,1620498936.206597
637,1620498936.337261,1620498936.338020
638,1620498936.469203,1620498936.470008
639,1620498936.601646,1620498936.602576
640,1620498936.729396,1620498936.730242
641,1620498936.861335,1620498936.862087
642,1620498937.005154,1620498937.005877
643,1620498937.141372,1620498937.142191
644,1620498937.285302,1620498937.286125
645,1620498937.441193,1620498937.441971
646,1620498937.569157,1620498937.569920
647,1620498937.709147,1620498937.709991
648,1620498937.837097,1620498937.837837
649,1620498937.973019,1620498937.973797
650,1620498938.113145,1620498938.114090
651,1620498938.257347,1620498938.258173
652,1620498938.405336,1620498938.406152
653,1620498938.541206,1620498938.541997
654,1620498938.681413,1620498938.682273
655,1620498938.821438,1620498938.822205
656,1620498938.961236,1620498938.962044
657,1620498939.093194,1620498939.094071
658,1620498939.233292,1620498939.234152
659,1620498939.365266,1620498939.366045
660,1620498939.517032,1620498939.517816
661,1620498939.649061,1620498939.649850
662,1620498939.777142,1620498939.777983
663,1620498939.921281,1620498939.922119
664,1620498940.073137,1620498940.073978
665,1620498940.213406,1620498940.214272
666,1620498940.349281,1620498940.350053
667,1620498940.481380,1620498940.482136
668,1620498940.621130,1620498940.622011
669,1620498940.749676,1620498940.750555
670,1620498940.889288,1620498940.890056
671,1620498941.025266,1620498941.026036
672,1620498941.157385,1620498941.158178
673,1620498941.309199,1620498941.310063
674,1620498941.441433,1620498941.442290
675,1620498941.581192,1620498941.581995
676,1620498941.725193,1620498941.726033
677,1620498941.857366,1620498941.858149
678,1620498941.989151,1620498941.989959
679,1620498942.123527,1620498942.124543
680,1620498942.257304,1620498942.258076
681,1620498942.394007,1620498942.394766
682,1620498942.525172,1620498942.525920
683,1620498942.663406,1620498942.664359
684,1620498942.797538,1620498942.798459
685,1620498942.929156,1620498942.929900
686,1620498943.072319,1620498943.073159
687,1620498943.209389,1620498943.210201
688,1620498943.345291,1620498943.346087
689,1620498943.477278,1620498943.478020
690,1620498943.613105,1620498943.613941
691,1620498943.749394,1620498943.750234
692,1620498943.889436,1620498943.890233
693,1620498944.037540,1620498944.038309
694,1620498944.181465,1620498944.182317
695,1620498944.325244,1620498944.326037
696,1620498944.469285,1620498944.470103
697,1620498944.617200,1620498944.618030
698,1620498944.757253,1620498944.758118
699,1620498944.901697,1620498944.902591
700,1620498945.039433,1620498945.040429
701,1620498945.169328,1620498945.170187
702,1620498945.305401,1620498945.306198
703,1620498945.437068,1620498945.437845
704,1620498945.577054,1620498945.577803
705,1620498945.721397,1620498945.722192
706,1620498945.857345,1620498945.858119
707,1620498945.985088,1620498945.985847
708,1620498946.125300,1620498946.126162
709,1620498946.261372,1620498946.262198
710,1620498946.393171,1620498946.393916
711,1620498946.533115,1620498946.533874
712,1620498946.665346,1620498946.666192
713,1620498946.805211,1620498946.806050
714,1620498946.945418,1620498946.946354
715,1620498947.089258,1620498947.090099
716,1620498947.237283,1620498947.238080
717,1620498947.373138,1620498947.373924
718,1620498947.505293,1620498947.506133
719,1620498947.648963,1620498947.649858
720,1620498947.781121,1620498947.781916
721,1620498947.929078,1620498947.929894
722,1620498948.073190,1620498948.073994
723,1620498948.213170,1620498948.213979
724,1620498948.349071,1620498948.349848
725,1620498948.493149,1620498948.493937
726,1620498948.629047,1620498948.629829
727,1620498948.765073,1620498948.765889
728,1620498948.897481,1620498948.898478
729,1620498949.045444,1620498949.046347
730,1620498949.177446,1620498949.178291
731,1620498949.309491,1620498949.310257
732,1620498949.441011,1620498949.441803
733,1620498949.569048,1620498949.569835
734,1620498949.709191,1620498949.709984
735,1620498949.841216,1620498949.841997
736,1620498949.977139,1620498949.977920
737,1620498950.125473,1620498950.126300
738,1620498950.265302,1620498950.266069
739,1620498950.413314,1620498950.414077
740,1620498950.545275,1620498950.546094
741,1620498950.673226,1620498950.674122
742,1620498950.805269,1620498950.806057
743,1620498950.953226,1620498950.954059
744,1620498951.093492,1620498951.094375
745,1620498951.233336,1620498951.234202
746,1620498951.365366,1620498951.366158
747,1620498951.497349,1620498951.498150
748,1620498951.633198,1620498951.634016
749,1620498951.769182,1620498951.769958
750,1620498951.917621,1620498951.918469
751,1620498952.049131,1620498952.049932
752,1620498952.185430,1620498952.186277
753,1620498952.317238,1620498952.317987
754,1620498952.456995,1620498952.457797
755,1620498952.589224,1620498952.589994
756,1620498952.721212,1620498952.721980
757,1620498952.853235,1620498952.854001
758,1620498952.993068,1620498952.993815
759,1620498953.145533,1620498953.146429
760,1620498953.281232,1620498953.281975
761,1620498953.413277,1620498953.414016
762,1620498953.549146,1620498953.549922
763,1620498953.689467,1620498953.690317
764,1620498953.821315,1620498953.822138
765,1620498953.961208,1620498953.961971
766,1620498954.097338,1620498954.098144
767,1620498954.244029,1620498954.244818
768,1620498954.393275,1620498954.394065
769,1620498954.537336,1620498954.538088
770,1620498954.677358,1620498954.678166
771,1620498954.813159,1620498954.813918
772,1620498954.945229,1620498954.946048
773,1620498955.081132,1620498955.081929
774,1620498955.225530,1620498955.226352
775,1620498955.357286,1620498955.358003
776,1620498955.497101,1620498955.497771
