777,1620498375.609369,1620498375.610268
778,1620498375.741391,1620498375.742192
779,1620498375.873194,1620498375.873941
780,1620498376.013079,1620498376.013778
781,1620498376.161275,1620498376.162070
782,1620498376.301357,1620498376.302113
783,1620498376.437170,1620498376.437921
784,1620498376.573420,1620498376.574240
785,1620498376.705361,1620498376.706141
786,1620498376.845194,1620498376.845921
787,1620498376.985237,1620498376.985975
788,1620498377.125410,1620498377.126238
789,1620498377.257278,1620498377.258122
790,1620498377.397198,1620498377.398002
791,1620498377.537200,1620498377.538084
792,1620498377.673493,1620498377.674519
793,1620498377.817379,1620498377.818232
794,1620498377.953189,1620498377.953936
795,1620498378.093288,1620498378.094088
796,1620498378.221314,1620498378.222097
797,1620498378.357173,1620498378.357925
798,1620498378.489043,1620498378.489807
799,1620498378.621240,1620498378.622065
800,1620498378.769644,1620498378.770529
801,1620498378.901619,1620498378.902483
802,1620498379.037500,1620498379.038356
803,1620498379.181545,1620498379.182577
804,1620498379.313007,1620498379.314025
805,1620498379.441051,1620498379.441922
806,1620498379.581079,1620498379.581892
807,1620498379.725628,1620498379.726503
808,1620498379.857250,1620498379.858071
809,1620498379.985089,1620498379.985844
810,1620498380.112863,1620498380.113622
811,1620498380.245416,1620498380.246193
812,1620498380.381025,1620498380.381749
813,1620498380.509250,1620498380.509984
814,1620498380.636832,1620498380.637557
815,1620498380.776870,1620498380.777620
816,1620498380.908932,1620498380.909652
817,1620498381.037035,1620498381.037737
818,1620498381.173017,1620498381.173809
819,1620498381.305082,1620498381.305831
820,1620498381.436857,1620498381.437585
821,1620498381.576955,1620498381.577691
822,1620498381.717351,1620498381.718224
823,1620498381.865448,1620498381.866295
824,1620498382.001234,1620498382.001972
825,1620498382.133353,1620498382.134153
826,1620498382.261227,1620498382.262010
827,1620498382.393052,1620498382.393784
828,1620498382.529190,1620498382.529931
829,1620498382.661085,1620498382.661997
830,1620498382.797249,1620498382.798065
831,1620498382.929122,1620498382.929848
832,1620498383.065224,1620498383.065961
833,1620498383.197026,1620498383.197831
834,1620498383.328919,1620498383.329667
835,1620498383.461032,1620498383.461745
836,1620498383.593156,1620498383.593868
837,1620498383.725302,1620498383.726085
838,1620498383.865363,1620498383.866216
839,1620498384.001233,1620498384.001983
840,1620498384.129131,1620498384.129965
841,1620498384.257026,1620498384.257792
842,1620498384.388900,1620498384.389603
843,1620498384.513051,1620498384.513771
844,1620498384.645491,1620498384.646555
845,1620498384.781412,1620498384.782275
846,1620498384.908985,1620498384.909784
847,1620498385.041087,1620498385.041940
848,1620498385.181218,1620498385.182078
849,1620498385.313106,1620498385.313920
850,1620498385.449026,1620498385.449778
851,1620498385.580955,1620498385.581691
852,1620498385.709332,1620498385.710158
853,1620498385.845335,1620498385.846206
854,1620498385.985201,1620498385.986026
855,1620498386.121367,1620498386.122161
856,1620498386.257254,1620498386.258039
857,1620498386.401147,1620498386.401888
858,1620498386.540950,1620498386.541698
859,1620498386.676922,1620498386.677700
860,1620498386.805265,1620498386.806021
861,1620498386.940883,1620498386.941638
862,1620498387.077108,1620498387.077839
863,1620498387.205612,1620498387.206408
864,1620498387.341036,1620498387.341824
865,1620498387.481063,1620498387.481845
866,1620498387.616993,1620498387.617838
867,1620498387.752984,1620498387.753794
868,1620498387.897338,1620498387.898236
869,1620498388.037270,1620498388.038139
870,1620498388.181365,1620498388.182239
871,1620498388.309047,1620498388.309900
872,1620498388.440973,1620498388.441753
873,1620498388.573235,1620498388.574010
874,1620498388.705268,1620498388.706092
875,1620498388.841208,1620498388.841982
876,1620498388.968963,1620498388.969725
877,1620498389.109208,1620498389.110052
878,1620498389.241219,1620498389.242052
879,1620498389.373116,1620498389.373877
880,1620498389.513231,1620498389.514053
881,1620498389.657105,1620498389.657983
882,1620498389.801434,1620498389.802240
883,1620498389.937107,1620498389.937886
884,1620498390.077468,1620498390.078302
885,1620498390.233481,1620498390.234331
886,1620498390.381096,1620498390.381883
887,1620498390.513123,1620498390.513827
888,1620498390.645003,1620498390.645824
889,1620498390.789126,1620498390.789971
890,1620498390.925076,1620498390.925867
891,1620498391.077074,1620498391.077934
892,1620498391.205347,1620498391.206104
893,1620498391.341162,1620498391.341915
894,1620498391.477254,1620498391.477993
895,1620498391.612972,1620498391.613765
896,1620498391.745127,1620498391.745906
897,1620498391.877066,1620498391.877823
898,1620498392.005162,1620498392.005913
899,1620498392.141408,1620498392.142258
900,1620498392.273335,1620498392.274117
901,1620498392.409292,1620498392.410039
902,1620498392.541000,1620498392.541772
903,1620498392.677052,1620498392.677885
904,1620498392.808962,1620498392.809712
905,1620498392.937131,1620498392.937862
906,1620498393.077299,1620498393.078110
907,1620498393.225308,1620498393.226156
908,1620498393.361220,1620498393.361960
909,1620498393.493139,1620498393.493886
910,1620498393.633002,1620498393.633815
911,1620498393.773009,1620498393.773775
912,1620498393.909127,1620498393.909888
913,1620498394.045279,1620498394.046098
914,1620498394.193262,1620498394.194161
915,1620498394.337157,1620498394.337959
916,1620498394.468902,1620498394.469701
917,1620498394.601092,1620498394.601908
918,1620498394.745127,1620498394.745950
919,1620498394.877065,1620498394.877826
920,1620498395.017391,1620498395.018179
921,1620498395.149137,1620498395.149993
922,1620498395.297003,1620498395.297873
923,1620498395.429311,1620498395.430115
924,1620498395.581299,1620498395.582079
925,1620498395.713061,1620498395.713850
926,1620498395.845009,1620498395.845778
927,1620498395.993124,1620498395.993882
928,1620498396.125083,1620498396.125951
929,1620498396.281477,1620498396.282336
930,1620498396.409107,1620498396.409868
931,1620498396.537232,1620498396.537981
932,1620498396.672873,1620498396.673689
933,1620498396.801111,1620498396.801879
934,1620498396.937159,1620498396.937885
935,1620498397.077204,1620498397.078034
936,1620498397.209179,1620498397.209960
937,1620498397.337110,1620498397.337844
938,1620498397.465298,1620498397.466002
939,1620498397.597439,1620498397.598182
940,1620498397.733085,1620498397.733854
941,1620498397.864880,1620498397.865640
942,1620498398.001126,1620498398.001872
943,1620498398.129258,1620498398.130080
944,1620498398.277565,1620498398.278451
945,1620498398.413274,1620498398.414055
946,1620498398.541091,1620498398.541810
947,1620498398.676907,1620498398.677679
948,1620498398.809023,1620498398.809798
949,1620498398.937145,1620498398.937851
950,1620498399.065070,1620498399.065813
951,1620498399.201262,1620498399.202114
952,1620498399.329158,1620498399.329897
953,1620498399.461189,1620498399.461918
954,1620498399.597058,1620498399.597786
955,1620498399.733057,1620498399.733862
956,1620498399.873136,1620498399.873888
957,1620498400.024921,1620498400.025709
958,1620498400.173616,1620498400.174540
959,1620498400.337315,1620498400.338219
960,1620498400.480914,1620498400.481688
961,1620498400.617142,1620498400.618048
962,1620498400.756898,1620498400.757677
963,1620498400.892876,1620498400.893610
964,1620498401.025048,1620498401.025777
965,1620498401.156982,1620498401.157801
966,1620498401.297102,1620498401.297875
967,1620498401.440960,1620498401.441692
968,1620498401.588871,1620498401.589640
969,1620498401.728882,1620498401.729693
970,1620498401.860854,1620498401.861583
971,1620498402.004875,1620498402.005599
972,1620498402.149188,1620498402.150016
973,1620498402.293232,1620498402.294052
974,1620498402.441352,1620498402.442341
975,1620498402.589014,1620498402.589838
976,1620498402.721125,1620498402.722003
977,1620498402.861201,1620498402.862042
978,1620498402.992871,1620498402.993674
979,1620498403.125038,1620498403.125998
980,1620498403.257171,1620498403.258126
981,1620498403.408998,1620498403.409833
982,1620498403.541214,1620498403.542027
983,1620498403.672884,1620498403.673756
984,1620498403.809096,1620498403.810036
985,1620498403.948949,1620498403.949878
986,1620498404.097037,1620498404.097878
987,1620498404.225227,1620498404.226041
988,1620498404.357204,1620498404.358274
989,1620498404.497375,1620498404.498350
990,1620498404.629079,1620498404.630015
991,1620498404.761266,1620498404.762255
992,1620498404.897170,1620498404.897998
993,1620498405.037277,1620498405.038157
994,1620498405.173078,1620498405.173974
995,1620498405.325287,1620498405.326124
996,1620498405.465656,1620498405.466567
997,1620498405.612996,1620498405.613788
998,1620498405.753031,1620498405.753865
999,1620498405.889085,1620498405.889879
